Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
(sec);(mm);(N);(MPa);(mm/mm)
54,20000;0,90337;76,26915;7,33710;0,09479
54,30000;0,90519;74,92057;7,20737;0,09498
54,40000;0,90650;74,77005;7,19289;0,09512
54,50000;0,90812;74,78260;7,19409;0,09529
54,60000;0,91006;74,22434;7,14039;0,09549
54,70000;0,91187;73,86054;7,10539;0,09568
54,80000;0,91300;73,67865;7,08789;0,09580
54,90000;0,91500;73,74764;7,09453;0,09601
55,00000;0,91681;72,80051;7,00342;0,09620
55,10000;0,91825;72,17955;6,94368;0,09635
55,20000;0,91975;72,43045;6,96782;0,09651
55,30000;0,92181;71,60250;6,88817;0,09673
55,40000;0,92356;71,20734;6,85015;0,09691
55,50000;0,92475;71,06306;6,83627;0,09704
55,60000;0,92656;70,12847;6,74637;0,09723
55,70000;0,92850;68,82383;6,62086;0,09743
55,80000;0,93006;66,90449;6,43622;0,09759
55,90000;0,93137;63,73066;6,13090;0,09773
56,00000;0,93350;62,31309;5,99453;0,09795
56,10000;0,93525;61,26561;5,89376;0,09814
56,20000;0,93644;61,35344;5,90221;0,09826
56,30000;0,93812;61,33462;5,90040;0,09844
56,40000;0,94019;61,25306;5,89255;0,09866
56,50000;0,94175;61,13390;5,88109;0,09882
56,60000;0,94300;61,59805;5,92574;0,09895
56,70000;0,94512;61,28442;5,89557;0,09917
56,80000;0,94681;61,66706;5,93238;0,09935
56,90000;0,94819;61,53532;5,91970;0,09950
57,00000;0,94969;62,13747;5,97763;0,09965
57,10000;0,95181;61,42871;5,90945;0,09988
57,20000;0,95356;61,80503;5,94565;0,10006
57,30000;0,95469;62,02457;5,96677;0,10018
57,40000;0,95675;62,28175;5,99151;0,10039
57,50000;0,95844;61,32834;5,89979;0,10057
57,60000;0,96000;61,55416;5,92152;0,10073
57,70000;0,96137;62,34446;5,99754;0,10088
57,80000;0,96344;61,62941;5,92876;0,10110
57,90000;0,96525;62,19393;5,98306;0,10129
58,00000;0,96637;62,52637;6,01504;0,10140
58,10000;0,96831;61,79251;5,94445;0,10161
58,20000;0,97012;61,87405;5,95229;0,10180
58,30000;0,97175;62,16257;5,98005;0,10197
58,40000;0,97300;62,58909;6,02108;0,10210
58,50000;0,97512;62,57028;6,01927;0,10232
58,60000;0,97694;61,86150;5,95108;0,10251
58,70000;0,97812;62,30057;5,99332;0,10264
58,80000;0,97987;62,85880;6,04702;0,10282
58,90000;0,98181;62,10611;5,97461;0,10302
59,00000;0,98356;62,10611;5,97461;0,10321
59,10000;0,98469;62,26921;5,99030;0,10333
59,20000;0,98675;62,65182;6,02711;0,10354
59,30000;0,98856;62,39465;6,00237;0,10373
59,40000;0,98981;62,22529;5,98608;0,10386
59,50000;0,99137;62,33819;5,99694;0,10403
59,60000;0,99344;62,15002;5,97884;0,10424
59,70000;0,99525;62,23156;5,98668;0,10443
59,80000;0,99637;62,70825;6,03254;0,10455
59,90000;0,99831;62,88390;6,04944;0,10475
60,00000;1,00012;62,55147;6,01746;0,10494
60,10000;1,00156;62,64553;6,02651;0,10510
60,20000;1,00306;62,82744;6,04401;0,10525
60,30000;1,00512;62,26292;5,98970;0,10547
60,40000;1,00694;62,43854;6,00659;0,10566
60,50000;1,00806;62,45109;6,00780;0,10578
60,60000;1,00987;62,65182;6,02711;0,10597
60,70000;1,01181;62,21274;5,98487;0,10617
60,80000;1,01337;62,43228;6,00599;0,10634
60,90000;1,01469;62,62672;6,02470;0,10647
61,00000;1,01681;62,45738;6,00841;0,10670
61,10000;1,01856;62,41347;6,00418;0,10688
61,20000;1,01981;62,46991;6,00961;0,10701
61,30000;1,02150;62,87761;6,04883;0,10719
61,40000;1,02350;62,01831;5,96617;0,10740
61,50000;1,02512;62,46364;6,00901;0,10757
61,60000;1,02637;62,33819;5,99694;0,10770
61,70000;1,02844;62,60790;6,02289;0,10792
61,80000;1,03019;62,21903;5,98548;0,10810
61,90000;1,03162;62,36956;5,99996;0,10825
62,00000;1,03306;62,72709;6,03435;0,10840
62,10000;1,03512;62,35701;5,99875;0,10862
62,20000;1,03681;62,36329;5,99935;0,10879
62,30000;1,03800;62,55773;6,01806;0,10892
62,40000;1,04000;62,64553;6,02651;0,10913
62,50000;1,04175;61,95558;5,96013;0,10931
62,60000;1,04331;62,36329;5,99935;0,10948
62,70000;1,04469;62,50127;6,01263;0,10962
62,80000;1,04681;62,40092;6,00297;0,10984
62,90000;1,04856;62,13121;5,97703;0,11003
63,00000;1,04969;62,52637;6,01504;0,11015
63,10000;1,05162;62,22529;5,98608;0,11035
63,20000;1,05344;62,24411;5,98789;0,11054
63,30000;1,05512;62,19393;5,98306;0,11072
63,40000;1,05637;62,46991;6,00961;0,11085
63,50000;1,05850;61,89286;5,95410;0,11107
63,60000;1,06025;62,11866;5,97582;0,11125
63,70000;1,06144;62,31309;5,99453;0,11138
63,80000;1,06319;62,68318;6,03013;0,11156
63,90000;1,06512;61,63570;5,92936;0,11177
64,00000;1,06687;62,20648;5,98427;0,11195
64,10001;1,06800;61,98694;5,96315;0,11207
64,20000;1,07012;62,13121;5,97703;0,11229
64,30000;1,07194;61,96813;5,96134;0,11248
64,40000;1,07312;61,73605;5,93901;0,11260
64,50000;1,07475;62,40718;6,00358;0,11278
64,60001;1,07675;61,97440;5,96194;0,11299
64,70000;1,07856;61,98066;5,96255;0,11318
64,80000;1,07969;62,45109;6,00780;0,11329
64,90000;1,08169;62,77098;6,03857;0,11350
65,00000;1,08350;62,16257;5,98005;0,11369
65,10001;1,08487;61,93048;5,95772;0,11384
65,20000;1,08637;62,53892;6,01625;0,11400
65,30000;1,08844;62,16257;5,98005;0,11421
65,40000;1,09025;61,74231;5,93962;0,11440
65,50000;1,09144;61,91796;5,95651;0,11453
65,60001;1,09325;61,88031;5,95289;0,11472
65,70001;1,09525;61,43497;5,91005;0,11493
65,80000;1,09669;61,94303;5,95893;0,11508
65,90000;1,09800;62,42602;6,00539;0,11522
66,00000;1,10012;62,01202;5,96556;0,11544
66,10001;1,10187;61,51025;5,91729;0,11562
66,20001;1,10319;61,58550;5,92453;0,11576
66,30000;1,10481;62,18138;5,98185;0,11593
66,40000;1,10687;61,56042;5,92212;0,11615
66,50000;1,10844;61,37225;5,90402;0,11631
66,60001;1,10969;61,82387;5,94746;0,11644
66,70001;1,11175;61,65451;5,93117;0,11666
66,80000;1,11356;61,59178;5,92514;0,11685
66,90000;1,11487;60,92691;5,86118;0,11699
67,00000;1,11637;61,49143;5,91548;0,11714
67,10001;1,11856;61,01471;5,86962;0,11737
67,20001;1,12025;61,03355;5,87143;0,11755
67,30000;1,12137;61,08372;5,87626;0,11767
67,40000;1,12337;61,54161;5,92031;0,11788
67,50000;1,12506;61,15271;5,88290;0,11805
67,60001;1,12669;60,96454;5,86479;0,11823
67,70001;1,12800;61,38480;5,90522;0,11836
67,80000;1,13012;60,85164;5,85393;0,11859
67,90000;1,13194;60,96454;5,86479;0,11878
68,00000;1,13306;61,09627;5,87747;0,11889
68,10001;1,13494;60,75755;5,84488;0,11909
68,20001;1,13675;60,53802;5,82376;0,11928
68,30000;1,13844;60,43767;5,81411;0,11946
68,40000;1,13969;61,08372;5,87626;0,11959
68,50000;1,14181;60,32477;5,80325;0,11981
68,60001;1,14362;60,46277;5,81652;0,12000
68,70001;1,14475;61,07744;5,87566;0,12012
68,80000;1,14656;61,07744;5,87566;0,12031
68,90000;1,14844;60,48158;5,81833;0,12051
69,00000;1,15019;60,64465;5,83402;0,12069
69,10001;1,15131;60,26831;5,79782;0,12081
69,20001;1,15344;60,59448;5,82919;0,12103
69,30000;1,15525;60,48158;5,81833;0,12122
69,40000;1,15650;60,81401;5,85031;0,12135
69,50000;1,15819;60,49413;5,81954;0,12153
69,60001;1,16006;60,17422;5,78877;0,12173
69,70001;1,16187;60,35613;5,80627;0,12192
69,80000;1,16300;60,51920;5,82195;0,12204
69,90000;1,16500;61,03981;5,87204;0,12225
70,00000;1,16687;60,45022;5,81532;0,12244
70,10001;1,16825;60,43767;5,81411;0,12259
70,20001;1,16975;61,06491;5,87445;0,12274
70,30000;1,17175;60,33732;5,80446;0,12295
70,40000;1,17356;60,27459;5,79842;0,12314
70,50000;1,17475;60,80773;5,84971;0,12327
70,60001;1,17656;60,37494;5,80808;0,12346
70,70001;1,17850;60,40630;5,81109;0,12366
70,80000;1,18006;60,50039;5,82014;0,12383
70,90000;1,18131;60,78265;5,84730;0,12396
71,00000;1,18350;60,64465;5,83402;0,12419
71,10001;1,18525;60,33732;5,80446;0,12437
71,20001;1,18644;60,51920;5,82195;0,12449
71,30000;1,18812;60,71993;5,84126;0,12467
71,40000;1,19012;59,94842;5,76704;0,12488
71,50000;1,19181;60,04877;5,77670;0,12506
71,60001;1,19306;60,71364;5,84066;0,12519
71,70001;1,19512;60,57566;5,82738;0,12541
71,80000;1,19687;60,60074;5,82980;0,12559
71,90000;1,19825;60,23694;5,79480;0,12573
72,00000;1,19975;60,87674;5,85635;0,12589
72,10001;1,20187;60,45022;5,81532;0,12611
72,20001;1,20356;60,59448;5,82919;0,12629
72,30000;1,20469;60,79520;5,84850;0,12641
72,40000;1,20675;60,77636;5,84669;0,12663
72,50000;1,20850;60,51920;5,82195;0,12681
72,60001;1,21000;60,43140;5,81351;0,12697
72,70001;1,21131;60,72619;5,84187;0,12711
72,80000;1,21350;60,42512;5,81290;0,12733
72,90000;1,21519;60,50039;5,82014;0,12751
73,00000;1,21637;60,73248;5,84247;0,12764
73,10001;1,21831;60,14286;5,78575;0,12784
73,20001;1,22012;60,45648;5,81592;0,12803
73,30000;1,22175;60,48158;5,81833;0,12820
73,40000;1,22294;60,74500;5,84368;0,12833
73,50000;1,22506;60,82656;5,85152;0,12855
73,60001;1,22687;60,06132;5,77790;0,12874
73,70001;1,22812;60,59448;5,82919;0,12887
73,80000;1,22987;60,78891;5,84790;0,12905
73,90000;1,23175;60,38120;5,80868;0,12925
74,00000;1,23356;60,38120;5,80868;0,12944
74,10001;1,23462;60,40004;5,81049;0,12955
74,20001;1,23675;60,76384;5,84549;0,12977
74,30000;1,23856;60,09897;5,78153;0,12996
74,40000;1,23987;60,35613;5,80627;0,13010
74,50000;1,24144;60,40004;5,81049;0,13027
74,60001;1,24350;60,34358;5,80506;0,13048
74,70001;1,24531;60,36239;5,80687;0,13067
74,80000;1,24637;60,40004;5,81049;0,13078
74,90000;1,24837;60,77636;5,84669;0,13099
75,00000;1,25012;60,22439;5,79359;0,13118
75,10001;1,25162;60,22439;5,79359;0,13134
75,20001;1,25306;60,73248;5,84247;0,13149
75,30000;1,25512;60,24949;5,79601;0,13170
75,40000;1,25694;60,35613;5,80627;0,13189
75,50000;1,25806;60,08013;5,77971;0,13201
75,60001;1,25987;60,40630;5,81109;0,13220
75,70001;1,26181;60,01741;5,77368;0,13240
75,80000;1,26337;60,17422;5,78877;0,13257
75,90000;1,26462;60,33103;5,80385;0,13270
76,00000;1,26681;60,34358;5,80506;0,13293
76,10001;1,26856;59,79789;5,75256;0,13311
76,20001;1,26981;59,99233;5,77127;0,13324
76,30000;1,27144;60,58193;5,82799;0,13341
76,40000;1,27350;59,85433;5,75799;0,13363
76,50000;1,27512;59,68497;5,74170;0,13380
76,60001;1,27637;60,53802;5,82376;0,13393
76,70001;1,27844;60,32477;5,80325;0,13415
76,80000;1,28019;59,86060;5,75859;0,13433
76,90000;1,28162;59,56581;5,73024;0,13448
77,00000;1,28312;60,13033;5,78454;0,13464
77,10001;1,28519;59,72888;5,74592;0,13486
77,20001;1,28687;59,69752;5,74291;0,13503
77,30000;1,28800;60,19303;5,79058;0,13515
77,40000;1,29006;60,16796;5,78816;0,13537
77,50000;1,29181;59,31491;5,70610;0,13555
77,60001;1,29337;60,09897;5,78153;0,13572
77,70001;1,29475;59,74143;5,74713;0,13586
77,80000;1,29681;59,28981;5,70369;0,13608
77,90000;1,29856;59,00757;5,67653;0,13626
78,00000;1,29969;59,69752;5,74291;0,13638
78,10001;1,30162;58,59986;5,63731;0,13658
78,20001;1,30337;59,15810;5,69101;0,13677
78,30000;1,30512;59,00129;5,67593;0,13695
78,40000;1,30631;59,53445;5,72722;0,13707
78,50000;1,30844;58,89465;5,66567;0,13730
78,60001;1,31025;58,31134;5,60956;0,13749
78,70001;1,31137;59,05146;5,68076;0,13760
78,80000;1,31319;59,02639;5,67834;0,13780
78,90000;1,31506;58,49323;5,62705;0,13799
79,00000;1,31687;58,71903;5,64878;0,13818
79,10001;1,31800;58,27998;5,60654;0,13830
79,20001;1,32012;58,23607;5,60231;0,13852
79,30000;1,32194;58,52459;5,63007;0,13871
79,40000;1,32312;58,32387;5,61076;0,13884
79,50000;1,32475;58,67514;5,64455;0,13901
79,60001;1,32675;58,24862;5,60352;0,13922
79,70001;1,32862;57,84717;5,56490;0,13941
79,80000;1,32969;58,36778;5,61499;0,13953
79,90000;1,33169;57,98517;5,57818;0,13974
80,00000;1,33356;57,84091;5,56430;0,13993
80,10001;1,33487;57,45830;5,52749;0,14007
80,20001;1,33644;57,96007;5,57576;0,14023
80,30000;1,33844;57,49592;5,53111;0,14044
80,40000;1,34025;57,38302;5,52025;0,14063
80,50001;1,34144;57,15094;5,49793;0,14076
80,60001;1,34325;57,04430;5,48767;0,14095
80,70001;1,34525;57,24502;5,50698;0,14116
80,80000;1,34669;57,17603;5,50034;0,14131
80,90000;1,34800;57,25131;5,50758;0,14145
81,00001;1,35006;57,07566;5,49068;0,14166
81,10001;1,35187;56,61151;5,44603;0,14185
81,20001;1,35312;56,71815;5,45629;0,14199
81,30000;1,35481;57,12586;5,49551;0,14216
81,40000;1,35681;57,11331;5,49431;0,14237
81,50001;1,35844;56,58015;5,44302;0,14254
81,60001;1,35969;56,60525;5,44543;0,14267
81,70001;1,36175;57,20740;5,50336;0,14289
81,80000;1,36350;56,59896;5,44483;0,14307
81,90000;1,36487;56,63661;5,44845;0,14322
82,00001;1,36637;57,05059;5,48827;0,14338
82,10001;1,36850;56,58015;5,44302;0,14360
82,20001;1,37025;56,47351;5,43276;0,14378
82,30000;1,37137;56,95650;5,47922;0,14390
82,40000;1,37337;56,51116;5,43638;0,14411
82,50001;1,37512;56,40453;5,42612;0,14429
82,60001;1,37669;56,24145;5,41043;0,14446
82,70001;1,37806;56,39198;5,42491;0,14460
82,80000;1,38019;56,34807;5,42069;0,14483
82,90000;1,38194;56,26653;5,41285;0,14501
83,00001;1,38306;56,47980;5,43336;0,14513
83,10001;1,38500;56,05328;5,39233;0,14533
83,20001;1,38675;55,92157;5,37966;0,14551
83,30000;1,38844;55,90902;5,37845;0,14569
83,40000;1,38969;56,20380;5,40681;0,14582
83,50001;1,39181;56,33554;5,41948;0,14605
83,60001;1,39356;55,51386;5,34044;0,14623
83,70001;1,39475;56,19754;5,40621;0,14635
83,80000;1,39650;56,23517;5,40983;0,14654
83,90000;1,39837;55,56403;5,34527;0,14673
84,00001;1,40019;55,79612;5,36759;0,14692
84,10001;1,40131;55,53267;5,34225;0,14704
84,20001;1,40337;55,92783;5,38026;0,14726
84,30000;1,40519;55,28803;5,31871;0,14745
84,40000;1,40650;54,85525;5,27708;0,14759
84,50001;1,40812;55,37586;5,32716;0,14776
84,60001;1,41006;54,99325;5,29036;0,14796
84,70001;1,41187;54,91797;5,28311;0,14815
84,80000;1,41300;55,32568;5,32234;0,14827
84,90000;1,41500;54,86154;5,27769;0,14848
85,00001;1,41687;54,54791;5,24751;0,14868
85,10001;1,41825;54,49145;5,24208;0,14882
85,20001;1,41975;54,86154;5,27769;0,14898
85,30000;1,42181;54,29073;5,22277;0,14919
85,40000;1,42356;54,25937;5,21976;0,14938
85,50001;1,42475;54,69844;5,26199;0,14950
85,60001;1,42662;54,43501;5,23665;0,14970
85,70001;1,42850;53,93322;5,18838;0,14990
85,80000;1,43006;54,33464;5,22700;0,15006
85,90000;1,43137;54,08374;5,20286;0,15020
86,00001;1,43350;53,57568;5,15399;0,15042
86,10001;1,43519;53,51924;5,14856;0,15060
86,20001;1,43644;53,93322;5,18838;0,15073
86,30000;1,43806;54,17156;5,21131;0,15090
86,40000;1,44012;53,25580;5,12321;0,15111
86,50001;1,44175;53,56313;5,15278;0,15129
86,60001;1,44306;53,39379;5,13649;0,15142
86,70001;1,44512;53,78895;5,17450;0,15164
86,80000;1,44681;53,09272;5,10752;0,15182
86,90000;1,44825;52,98608;5,09727;0,15197
87,00001;1,44969;53,66977;5,16304;0,15212
87,10001;1,45181;53,24325;5,12201;0,15234
87,20001;1,45350;52,99863;5,09847;0,15252
87,30000;1,45469;53,78267;5,17390;0,15264
87,40000;1,45675;53,38751;5,13588;0,15286
87,50001;1,45850;53,24953;5,12261;0,15304
87,60001;1,46000;52,59719;5,05985;0,15320
87,70001;1,46137;53,13035;5,11114;0,15334
87,80000;1,46350;52,64110;5,06408;0,15357
87,90000;1,46525;52,52194;5,05262;0,15375
88,00001;1,46644;53,14290;5,11235;0,15388
88,10001;1,46837;52,76029;5,07554;0,15408
88,20001;1,47019;52,44040;5,04477;0,15427
88,30000;1,47181;52,02014;5,00434;0,15444
88,40000;1,47300;52,30866;5,03210;0,15456
88,50001;1,47512;51,95742;4,99831;0,15479
88,60001;1,47687;51,23608;4,92892;0,15497
88,70001;1,47812;51,98878;5,00133;0,15510
88,80000;1,47987;51,84452;4,98745;0,15529
88,90000;1,48175;50,98521;4,90478;0,15548
89,00001;1,48356;50,86602;4,89332;0,15567
89,10001;1,48462;50,42069;4,85047;0,15578
89,20001;1,48669;50,92875;4,89935;0,15600
89,30000;1,48856;50,45205;4,85349;0,15620
89,40000;1,48981;50,31405;4,84022;0,15633
89,50001;1,49144;50,14469;4,82392;0,15650
89,60001;1,49350;49,96280;4,80643;0,15672
89,70001;1,49525;49,86245;4,79677;0,15690
89,80000;1,49637;50,01298;4,81125;0,15702
89,90000;1,49831;49,92518;4,80281;0,15722
90,00001;1,50012;49,76836;4,78772;0,15741
90,10001;1,50156;49,64292;4,77565;0,15756
90,20001;1,50306;49,76836;4,78772;0,15772
90,30000;1,50512;49,41709;4,75393;0,15794
90,40000;1,50694;49,46101;4,75815;0,15813
90,50001;1,50806;49,21639;4,73462;0,15824
90,60001;1,50994;48,91532;4,70566;0,15844
90,70001;1,51181;49,09721;4,72316;0,15864
90,80000;1,51337;48,51387;4,66704;0,15880
90,90000;1,51469;48,72715;4,68756;0,15894
91,00001;1,51681;48,35706;4,65195;0,15916
91,10001;1,51856;47,91173;4,60911;0,15935
91,20001;1,51981;48,38216;4,65437;0,15948
91,30000;1,52144;48,97804;4,71169;0,15965
91,40000;1,52350;48,25671;4,64230;0,15986
91,50001;1,52512;48,13126;4,63023;0,16003
91,60001;1,52631;48,45115;4,66101;0,16016
91,70001;1,52844;48,20027;4,63687;0,16038
91,80000;1,53012;48,20027;4,63687;0,16056
91,90000;1,53162;48,53271;4,66885;0,16072
92,00001;1,53306;48,53271;4,66885;0,16087
92,10001;1,53512;48,25671;4,64230;0,16108
92,20001;1,53687;48,11245;4,62842;0,16127
92,30000;1,53800;48,94040;4,70807;0,16139
92,40000;1,54006;48,62051;4,67730;0,16160
92,50001;1,54181;48,06854;4,62420;0,16179
92,60001;1,54331;47,77375;4,59584;0,16194
92,70001;1,54469;48,48880;4,66463;0,16209
92,80000;1,54681;48,21909;4,63868;0,16231
92,90000;1,54856;47,93054;4,61092;0,16249
93,00001;1,54975;48,62677;4,67790;0,16262
93,10001;1,55162;47,87410;4,60549;0,16281
93,20001;1,55344;47,86784;4,60489;0,16300
93,30000;1,55512;47,86784;4,60489;0,16318
93,40000;1,55637;48,06228;4,62360;0,16331
93,50001;1,55850;47,54793;4,57412;0,16354
93,60001;1,56031;47,78001;4,59644;0,16373
93,70001;1,56144;47,76747;4,59523;0,16384
93,80000;1,56319;48,21909;4,63868;0,16403
93,90000;1,56506;47,62947;4,58196;0,16422
94,00001;1,56687;47,64830;4,58377;0,16441
94,10001;1,56800;47,54167;4,57351;0,16453
94,20001;1,57012;47,88036;4,60610;0,16476
94,30000;1,57194;48,30689;4,64713;0,16495
94,40000;1,57312;47,34094;4,55420;0,16507
94,50001;1,57475;48,03091;4,62058;0,16524
94,60001;1,57675;47,14651;4,53550;0,16545
94,70001;1,57856;47,94309;4,61213;0,16564
94,80000;1,57969;47,99326;4,61696;0,16576
94,90000;1,58162;48,21280;4,63808;0,16596
95,00001;1,58356;47,78001;4,59644;0,16617
95,10001;1,58487;47,76120;4,59463;0,16630
95,20001;1,58637;48,24416;4,64109;0,16646
95,30000;1,58844;47,59184;4,57834;0,16668
95,40000;1,59025;47,57929;4,57713;0,16687
95,50001;1,59144;47,24059;4,54455;0,16699
95,60001;1,59325;47,22804;4,54334;0,16718
95,70001;1,59525;46,80781;4,50292;0,16739
95,80000;1,59669;46,73880;4,49628;0,16754
95,90000;1,59800;47,34723;4,55481;0,16768
96,00001;1,60012;46,87051;4,50895;0,16790
96,10001;1,60187;46,19311;4,44378;0,16809
96,20001;1,60319;46,89561;4,51136;0,16823
96,30000;1,60481;47,09004;4,53007;0,16840
96,40000;1,60687;46,69488;4,49205;0,16861
96,50001;1,60844;46,62590;4,48542;0,16878
96,60001;1,60969;46,80781;4,50292;0,16891
96,70001;1,61175;47,22804;4,54334;0,16912
96,80000;1,61350;46,48163;4,47154;0,16931
96,90000;1,61487;46,47537;4,47094;0,16945
97,00001;1,61637;47,37230;4,55722;0,16961
97,10001;1,61850;46,88306;4,51015;0,16983
97,20001;1,62025;46,66352;4,48904;0,17002
97,30000;1,62131;47,56674;4,57593;0,17013
97,40000;1,62337;46,97088;4,51860;0,17034
97,50001;1,62506;46,78271;4,50050;0,17052
97,60001;1,62669;46,87051;4,50895;0,17069
97,70001;1,62800;47,51030;4,57050;0,17083
97,80000;1,63019;46,81407;4,50352;0,17106
97,90000;1,63194;46,67607;4,49024;0,17124
98,00001;1,63306;47,23431;4,54394;0,17136
98,10001;1,63500;47,03987;4,52524;0,17156
98,20001;1,63669;47,10888;4,53188;0,17174
98,30000;1,63844;47,24686;4,54515;0,17192
98,40000;1,63969;47,45384;4,56506;0,17206
98,50001;1,64181;47,12769;4,53369;0,17228
98,60001;1,64362;47,11514;4,53248;0,17247
98,70001;1,64475;47,09004;4,53007;0,17259
98,80000;1,64656;47,64830;4,58377;0,17278
98,90000;1,64844;47,14024;4,53490;0,17297
99,00001;1,65019;46,77644;4,49990;0,17316
99,10001;1,65131;46,93323;4,51498;0,17328
99,20001;1,65344;47,20923;4,54153;0,17350
99,30000;1,65525;47,09633;4,53067;0,17369
99,40000;1,65650;47,10259;4,53127;0,17382
99,50001;1,65812;47,25314;4,54576;0,17399
99,60001;1,66006;46,96460;4,51800;0,17419
99,70001;1,66187;47,30332;4,55058;0,17438
99,80000;1,66300;47,56674;4,57593;0,17450
99,90000;1,66500;47,39740;4,55963;0,17471
100,00001;1,66681;47,14651;4,53550;0,17490
100,10001;1,66825;46,95207;4,51679;0,17505
100,20001;1,66975;47,92428;4,61032;0,17521
100,30000;1,67175;47,24686;4,54515;0,17542
100,40000;1,67356;47,39740;4,55963;0,17561
100,50001;1,67475;47,64202;4,58317;0,17573
100,60001;1,67656;47,54167;4,57351;0,17592
100,70001;1,67850;47,31587;4,55179;0,17613
100,80000;1,68006;47,30958;4,55119;0,17629
100,90000;1,68137;47,67966;4,58679;0,17643
101,00001;1,68350;47,40995;4,56084;0,17665
101,10001;1,68525;47,19042;4,53972;0,17684
101,20001;1,68644;47,32213;4,55239;0,17696
101,30000;1,68812;48,12500;4,62963;0,17714
101,40000;1,69019;47,30332;4,55058;0,17735
101,50001;1,69181;47,52285;4,57170;0,17752
101,60001;1,69306;47,65457;4,58437;0,17766
101,70001;1,69512;47,54167;4,57351;0,17787
101,80000;1,69687;47,83648;4,60187;0,17806
101,90000;1,69825;47,32839;4,55300;0,17820
102,00001;1,69969;48,02463;4,61997;0,17835
102,10001;1,70187;47,09633;4,53067;0,17858
102,20001;1,70356;47,03361;4,52464;0,17876
102,30000;1,70469;48,48880;4,66463;0,17888
102,40000;1,70669;47,91173;4,60911;0,17909
102,50001;1,70844;47,51657;4,57110;0,17927
102,60001;1,71000;47,35976;4,55601;0,17943
102,70001;1,71131;48,09990;4,62721;0,17957
102,80000;1,71344;47,83648;4,60187;0,17979
102,90000;1,71519;47,72355;4,59101;0,17998
103,00001;1,71637;48,27552;4,64411;0,18010
103,10001;1,71831;47,57303;4,57653;0,18031
103,20001;1,72019;47,77375;4,59584;0,18050
103,30000;1,72175;47,81764;4,60006;0,18067
103,40000;1,72300;47,89291;4,60730;0,18080
103,50001;1,72512;47,67966;4,58679;0,18102
103,60001;1,72687;47,45384;4,56506;0,18120
103,70001;1,72812;47,99955;4,61756;0,18134
103,80000;1,72987;48,31944;4,64833;0,18152
103,90000;1,73181;47,58558;4,57774;0,18172
104,00001;1,73356;47,54793;4,57412;0,18191
104,10001;1,73469;47,56048;4,57532;0,18202
104,20001;1,73675;47,96190;4,61394;0,18224
104,30000;1,73856;48,01210;4,61877;0,18243
104,40000;1,73987;47,42877;4,56265;0,18257
104,50001;1,74144;47,97445;4,61515;0,18273
104,60001;1,74350;47,83648;4,60187;0,18295
104,70001;1,74525;47,74865;4,59342;0,18313
104,80000;1,74637;48,34454;4,65075;0,18325
104,90000;1,74831;48,00581;4,61816;0,18345
105,00001;1,75012;47,85529;4,60368;0,18364
105,10001;1,75156;47,99955;4,61756;0,18379
105,20001;1,75306;47,76747;4,59523;0,18395
105,30000;1,75512;47,74865;4,59342;0,18417
105,40000;1,75694;47,59184;4,57834;0,18436
105,50001;1,75806;47,75492;4,59403;0,18448
105,60001;1,75987;47,89291;4,60730;0,18467
105,70001;1,76181;47,32839;4,55300;0,18487
105,80000;1,76337;48,18772;4,63566;0,18503
105,90000;1,76469;48,22535;4,63928;0,18517
106,00001;1,76681;47,61694;4,58075;0,18539
106,10001;1,76856;47,36604;4,55662;0,18558
106,20001;1,76981;47,67338;4,58618;0,18571
106,30000;1,77144;47,86784;4,60489;0,18588
106,40000;1,77350;47,57929;4,57713;0,18610
106,50001;1,77512;47,23431;4,54394;0,18627
106,60001;1,77637;47,73610;4,59222;0,18640
106,70001;1,77844;47,72984;4,59162;0,18661
106,80000;1,78019;47,48520;4,56808;0,18680
106,90000;1,78162;47,32213;4,55239;0,18695
107,00001;1,78312;48,09364;4,62661;0,18711
107,10001;1,78519;46,92697;4,51438;0,18732
107,20001;1,78687;47,08378;4,52946;0,18750
107,30000;1,78800;47,41622;4,56144;0,18762
107,40000;1,79006;47,86155;4,60429;0,18783
107,50001;1,79181;46,81407;4,50352;0,18802
107,60001;1,79331;46,95207;4,51679;0,18818
107,70001;1,79469;47,33468;4,55360;0,18832
107,80000;1,79681;46,74508;4,49688;0,18854
107,90000;1,79856;46,77016;4,49929;0,18873
108,00001;1,79969;46,87679;4,50955;0,18884
108,10001;1,80162;46,77016;4,49929;0,18905
108,20001;1,80337;46,33737;4,45766;0,18923
108,30000;1,80512;46,46908;4,47033;0,18941
108,40000;1,80631;46,98969;4,52041;0,18954
108,50001;1,80850;45,78540;4,40456;0,18977
108,60001;1,81025;46,10529;4,43533;0,18995
108,70001;1,81144;46,03630;4,42870;0,19008
108,80000;1,81319;46,45654;4,46912;0,19026
108,90000;1,81506;45,89830;4,41542;0,19046
109,00001;1,81687;45,54077;4,38103;0,19065
109,10001;1,81806;45,67250;4,39370;0,19077
109,20001;1,82012;45,96103;4,42145;0,19099
109,30000;1,82194;45,69131;4,39551;0,19118
109,40000;1,82312;45,87320;4,41301;0,19130
109,50001;1,82475;45,92966;4,41844;0,19147
109,60001;1,82675;45,31497;4,35930;0,19168
109,70001;1,82862;45,37143;4,36474;0,19188
109,80000;1,82969;45,66622;4,39309;0,19199
