Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
(sec);(mm);(N);(MPa);(mm/mm)
54,80000;0,91356;31,55577;3,03567;0,09586
54,90000;0,91494;31,30489;3,01153;0,09601
55,00000;0,91644;32,08893;3,08696;0,09616
55,10000;0,91844;31,60597;3,04050;0,09637
55,20000;0,92025;31,45542;3,02601;0,09656
55,30000;0,92144;31,93840;3,07248;0,09669
55,40000;0,92319;31,90076;3,06886;0,09687
55,50000;0,92519;31,04145;2,98619;0,09708
55,60000;0,92669;31,17945;2,99947;0,09724
55,70000;0,92806;31,41779;3,02239;0,09738
55,80000;0,93019;31,32997;3,01395;0,09761
55,90000;0,93194;31,23588;3,00489;0,09779
56,00000;0,93319;32,15165;3,09299;0,09792
56,10000;0,93481;31,80667;3,05980;0,09809
56,20000;0,93687;31,28606;3,00972;0,09831
56,30000;0,93850;31,70006;3,04955;0,09848
56,40000;0,93975;31,96977;3,07549;0,09861
56,50000;0,94181;31,58713;3,03869;0,09883
56,60000;0,94350;31,38643;3,01938;0,09900
56,70000;0,94494;31,73139;3,05256;0,09915
56,80000;0,94644;31,70632;3,05015;0,09931
56,90000;0,94856;31,49933;3,03024;0,09953
57,00000;0,95025;31,74394;3,05377;0,09971
57,10000;0,95137;32,04502;3,08273;0,09983
57,20000;0,95344;31,19197;3,00067;0,10005
57,30000;0,95512;31,66241;3,04593;0,10022
57,40000;0,95669;31,73139;3,05256;0,10039
57,50000;0,95806;31,59968;3,03989;0,10053
57,60000;0,96019;31,73139;3,05256;0,10075
57,70000;0,96194;30,79681;2,96266;0,10094
57,80000;0,96306;31,49933;3,03024;0,10106
57,90000;0,96494;31,51188;3,03145;0,10125
58,00000;0,96675;31,12925;2,99464;0,10144
58,10000;0,96850;31,23588;3,00489;0,10163
58,20000;0,96962;31,95093;3,07368;0,10174
58,30000;0,97181;31,70006;3,04955;0,10197
58,40000;0,97356;31,35507;3,01636;0,10216
58,50000;0,97481;31,63733;3,04351;0,10229
58,60000;0,97656;31,85058;3,06403;0,10247
58,70000;0,97844;31,49305;3,02963;0,10267
58,80000;0,98025;31,46168;3,02662;0,10286
58,90000;0,98131;31,35507;3,01636;0,10297
59,00000;0,98344;32,20183;3,09782;0,10319
59,10000;0,98525;31,19197;3,00067;0,10338
59,20000;0,98656;31,25470;3,00670;0,10352
59,30000;0,98812;31,54951;3,03507;0,10369
59,40000;0,99012;31,39896;3,02058;0,10390
59,50000;0,99194;31,27353;3,00852;0,10409
59,60000;0,99306;31,51814;3,03205;0,10420
59,70000;0,99500;31,35507;3,01636;0,10441
59,80000;0,99687;31,39896;3,02058;0,10460
59,90000;0,99831;31,39270;3,01998;0,10475
60,00000;0,99975;32,22693;3,10023;0,10491
60,10000;1,00181;31,43661;3,02420;0,10512
60,20000;1,00362;31,56206;3,03627;0,10531
60,30000;1,00475;31,82548;3,06161;0,10543
60,40000;1,00650;31,83803;3,06282;0,10561
60,50000;1,00850;31,06026;2,98800;0,10582
60,60000;1,01006;31,42406;3,02300;0,10599
60,70000;1,01137;31,76904;3,05619;0,10613
60,80000;1,01350;31,63733;3,04351;0,10635
60,90000;1,01525;31,38643;3,01938;0,10653
61,00000;1,01650;31,59968;3,03989;0,10666
61,10000;1,01812;31,88194;3,06705;0,10683
61,20000;1,02019;31,61849;3,04170;0,10705
61,30000;1,02181;31,46797;3,02722;0,10722
61,40000;1,02306;31,91957;3,07067;0,10735
61,50000;1,02512;31,56206;3,03627;0,10757
61,60000;1,02694;31,39270;3,01998;0,10776
61,70000;1,02831;30,97872;2,98016;0,10790
61,80000;1,02975;31,67496;3,04713;0,10805
61,90000;1,03181;31,39896;3,02058;0,10827
62,00000;1,03356;31,93212;3,07187;0,10845
62,10000;1,03475;31,70006;3,04955;0,10858
62,20000;1,03675;31,35507;3,01636;0,10879
62,30000;1,03850;31,48052;3,02843;0,10897
62,40000;1,04006;31,47423;3,02782;0,10914
62,50000;1,04137;31,43032;3,02360;0,10927
62,60000;1,04350;31,59342;3,03929;0,10950
62,70000;1,04531;31,19826;3,00128;0,10969
62,80000;1,04637;31,65614;3,04532;0,10980
62,90000;1,04831;31,76276;3,05558;0,11000
63,00000;1,05012;31,70006;3,04955;0,11019
63,10000;1,05181;30,99754;2,98197;0,11037
63,20000;1,05300;31,95093;3,07368;0,11049
63,30000;1,05512;31,10417;2,99222;0,11072
63,40000;1,05694;31,41151;3,02179;0,11091
63,50000;1,05812;31,42406;3,02300;0,11103
63,60000;1,05981;31,71887;3,05136;0,11121
63,70000;1,06181;31,43032;3,02360;0,11142
63,80000;1,06356;31,63104;3,04291;0,11160
63,90000;1,06475;31,63733;3,04351;0,11173
64,00000;1,06675;31,92585;3,07127;0,11194
64,10001;1,06856;30,80936;2,96386;0,11213
64,20000;1,06987;31,92585;3,07127;0,11226
64,30000;1,07144;31,78786;3,05799;0,11243
64,40000;1,07344;31,40524;3,02119;0,11264
64,50000;1,07531;31,53696;3,03386;0,11283
64,60001;1,07644;31,74394;3,05377;0,11295
64,70000;1,07837;31,64359;3,04412;0,11316
64,80000;1,08019;31,27980;3,00912;0,11335
64,90000;1,08162;31,59968;3,03989;0,11350
65,00000;1,08312;32,08267;3,08636;0,11365
65,10001;1,08519;31,16690;2,99826;0,11387
65,20000;1,08694;31,26098;3,00731;0,11405
65,30000;1,08812;31,67496;3,04713;0,11418
65,40000;1,08994;31,70006;3,04955;0,11437
65,50000;1,09187;31,29861;3,01093;0,11457
65,60001;1,09337;31,40524;3,02119;0,11473
65,70001;1,09469;31,79412;3,05860;0,11487
65,80000;1,09681;31,32997;3,01395;0,11509
65,90000;1,09856;31,20452;3,00188;0,11527
66,00000;1,09987;31,98229;3,07670;0,11541
66,10001;1,10150;31,71887;3,05136;0,11558
66,20001;1,10350;31,20452;3,00188;0,11579
66,30000;1,10519;31,49305;3,02963;0,11597
66,40000;1,10631;32,03875;3,08213;0,11609
66,50000;1,10844;31,98858;3,07730;0,11631
66,60001;1,11012;31,28606;3,00972;0,11649
66,70001;1,11162;31,21707;3,00309;0,11664
66,80000;1,11312;31,79412;3,05860;0,11680
66,90000;1,11525;31,51814;3,03205;0,11703
67,00000;1,11694;31,61849;3,04170;0,11720
67,10001;1,11800;31,54324;3,03446;0,11731
67,20001;1,12012;31,78159;3,05739;0,11754
67,30000;1,12181;31,41151;3,02179;0,11771
67,40000;1,12337;31,24843;3,00610;0,11788
67,50000;1,12475;31,63733;3,04351;0,11802
67,60001;1,12694;31,53069;3,03326;0,11825
67,70001;1,12862;31,29235;3,01033;0,11843
67,80000;1,12969;31,54951;3,03507;0,11854
67,90000;1,13162;31,38015;3,01877;0,11874
68,00000;1,13344;31,82548;3,06161;0,11893
68,10001;1,13512;31,43032;3,02360;0,11911
68,20001;1,13637;31,80041;3,05920;0,11924
68,30000;1,13844;31,61223;3,04110;0,11946
68,40000;1,14025;31,27980;3,00912;0,11965
68,50000;1,14144;31,68122;3,04774;0,11977
68,60001;1,14319;31,73768;3,05317;0,11996
68,70001;1,14506;31,28606;3,00972;0,12015
68,80000;1,14687;31,26725;3,00791;0,12034
68,90000;1,14800;31,58087;3,03808;0,12046
69,00000;1,15006;31,86939;3,06584;0,12068
69,10001;1,15194;30,76545;2,95964;0,12087
69,20001;1,15319;31,59342;3,03929;0,12101
69,30000;1,15481;31,73139;3,05256;0,12118
69,40000;1,15675;31,06652;2,98860;0,12138
69,50000;1,15862;31,36760;3,01757;0,12158
69,60001;1,15975;31,68122;3,04774;0,12169
69,70001;1,16169;31,60597;3,04050;0,12190
69,80000;1,16356;31,22333;3,00369;0,12209
69,90000;1,16494;31,38015;3,01877;0,12224
70,00000;1,16644;31,83177;3,06222;0,12240
70,10001;1,16844;31,12298;2,99403;0,12261
70,20001;1,17031;31,46168;3,02662;0,12280
70,30000;1,17144;31,15435;2,99705;0,12292
70,40000;1,17331;31,87568;3,06644;0,12312
70,50000;1,17525;31,18571;3,00007;0,12332
70,60001;1,17675;31,29861;3,01093;0,12348
70,70001;1,17806;31,41151;3,02179;0,12362
70,80000;1,18019;31,16061;2,99765;0,12384
70,90000;1,18187;31,31116;3,01214;0,12402
71,00000;1,18312;31,48052;3,02843;0,12415
71,10001;1,18475;31,42406;3,02300;0,12432
71,20001;1,18687;31,41151;3,02179;0,12454
71,30000;1,18850;31,31116;3,01214;0,12471
71,40000;1,18975;31,98858;3,07730;0,12484
71,50000;1,19175;31,48678;3,02903;0,12505
71,60001;1,19350;31,39896;3,02058;0,12524
71,70001;1,19494;31,46797;3,02722;0,12539
71,80000;1,19637;31,49933;3,03024;0,12554
71,90000;1,19856;31,16061;2,99765;0,12577
72,00000;1,20019;31,55577;3,03567;0,12594
72,10001;1,20137;31,45542;3,02601;0,12606
72,20001;1,20344;32,03875;3,08213;0,12628
72,30000;1,20512;31,04771;2,98679;0,12646
72,40000;1,20669;31,56206;3,03627;0,12662
72,50000;1,20806;31,79412;3,05860;0,12676
72,60001;1,21025;31,31742;3,01274;0,12699
72,70001;1,21194;31,34878;3,01576;0,12717
72,80000;1,21306;31,34252;3,01515;0,12729
72,90000;1,21500;31,46797;3,02722;0,12749
73,00000;1,21681;31,62478;3,04231;0,12768
73,10001;1,21850;31,14808;2,99645;0,12786
73,20001;1,21969;31,85684;3,06463;0,12798
73,30000;1,22181;31,48052;3,02843;0,12821
73,40000;1,22362;31,69377;3,04894;0,12840
73,50000;1,22481;31,68122;3,04774;0,12852
73,60001;1,22656;31,49933;3,03024;0,12871
73,70001;1,22844;31,31742;3,01274;0,12890
73,80000;1,23025;31,28606;3,00972;0,12909
73,90000;1,23131;31,60597;3,04050;0,12920
74,00000;1,23337;31,66869;3,04653;0,12942
74,10001;1,23519;31,27353;3,00852;0,12961
74,20001;1,23656;31,18571;3,00007;0,12975
74,30000;1,23812;31,71258;3,05075;0,12992
74,40000;1,24012;31,45542;3,02601;0,13013
74,50000;1,24194;31,27353;3,00852;0,13032
74,60001;1,24306;31,91957;3,07067;0,13044
74,70001;1,24500;31,60597;3,04050;0,13064
74,80000;1,24681;31,07281;2,98921;0,13083
74,90000;1,24831;30,98499;2,98076;0,13099
75,00000;1,24975;31,68751;3,04834;0,13114
75,10001;1,25187;31,13553;2,99524;0,13136
75,20001;1,25362;31,27353;3,00852;0,13155
75,30000;1,25475;31,39896;3,02058;0,13166
75,40000;1,25656;31,90076;3,06886;0,13185
75,50000;1,25850;31,51814;3,03205;0,13206
75,60001;1,26006;31,28606;3,00972;0,13222
75,70001;1,26137;31,89449;3,06825;0,13236
75,80000;1,26350;31,55577;3,03567;0,13258
75,90000;1,26525;31,46168;3,02662;0,13276
76,00000;1,26656;31,22333;3,00369;0,13290
76,10001;1,26812;31,54951;3,03507;0,13307
76,20001;1,27019;31,13553;2,99524;0,13328
76,30000;1,27181;31,41779;3,02239;0,13345
76,40000;1,27300;31,72513;3,05196;0,13358
76,50000;1,27512;31,74394;3,05377;0,13380
76,60001;1,27687;31,44916;3,02541;0,13398
76,70001;1,27825;31,29861;3,01093;0,13413
76,80000;1,27975;31,88194;3,06705;0,13429
76,90000;1,28181;31,54951;3,03507;0,13450
77,00000;1,28356;31,73139;3,05256;0,13469
77,10001;1,28469;31,22962;3,00429;0,13480
77,20001;1,28675;31,84432;3,06343;0,13502
77,30000;1,28844;31,36760;3,01757;0,13520
77,40000;1,29006;31,53069;3,03326;0,13537
77,50000;1,29137;31,90704;3,06946;0,13551
77,60001;1,29350;32,10774;3,08877;0,13573
77,70001;1,29531;31,13553;2,99524;0,13592
77,80000;1,29644;31,51814;3,03205;0,13604
77,90000;1,29831;31,61849;3,04170;0,13623
78,00000;1,30012;31,22962;3,00429;0,13642
78,10001;1,30181;31,12298;2,99403;0,13660
78,20001;1,30300;31,89449;3,06825;0,13673
78,30000;1,30512;31,49305;3,02963;0,13695
78,40000;1,30700;31,75023;3,05438;0,13715
78,50000;1,30812;31,63104;3,04291;0,13726
78,60001;1,30987;31,85058;3,06403;0,13745
78,70001;1,31181;31,21707;3,00309;0,13765
78,80000;1,31356;31,30489;3,01153;0,13783
78,90000;1,31469;31,75649;3,05498;0,13795
79,00000;1,31675;31,70006;3,04955;0,13817
79,10001;1,31856;30,88464;2,97110;0,13836
79,20001;1,31981;31,44916;3,02541;0,13849
79,30000;1,32144;31,66241;3,04593;0,13866
79,40000;1,32344;31,43032;3,02360;0,13887
79,50000;1,32531;31,22333;3,00369;0,13907
79,60001;1,32637;31,78159;3,05739;0,13918
79,70001;1,32837;32,05130;3,08334;0,13939
79,80000;1,33012;31,54951;3,03507;0,13957
79,90000;1,33162;31,09789;2,99162;0,13973
80,00000;1,33312;32,00739;3,07911;0,13989
80,10001;1,33512;31,26725;3,00791;0,14010
80,20001;1,33694;31,59968;3,03989;0,14029
80,30000;1,33812;31,74394;3,05377;0,14041
80,40000;1,33994;31,77531;3,05679;0,14060
80,50001;1,34187;31,11672;2,99343;0,14081
80,60001;1,34337;31,36133;3,01696;0,14096
80,70001;1,34469;31,61223;3,04110;0,14110
80,80000;1,34681;31,27980;3,00912;0,14132
80,90000;1,34856;31,33626;3,01455;0,14151
81,00001;1,34987;31,11043;2,99283;0,14164
81,10001;1,35156;31,38643;3,01938;0,14182
81,20001;1,35356;31,43661;3,02420;0,14203
81,30000;1,35519;31,26725;3,00791;0,14220
81,40000;1,35637;32,05130;3,08334;0,14233
81,50001;1,35844;31,56206;3,03627;0,14254
81,60001;1,36019;31,32371;3,01334;0,14273
81,70001;1,36162;30,96617;2,97895;0,14288
81,80000;1,36306;31,87568;3,06644;0,14303
81,90000;1,36519;31,31116;3,01214;0,14325
82,00001;1,36694;31,08536;2,99041;0,14344
82,10001;1,36800;31,82548;3,06161;0,14355
82,20001;1,37006;32,03875;3,08213;0,14376
82,30000;1,37175;31,27980;3,00912;0,14394
82,40000;1,37337;31,57461;3,03748;0,14411
82,50001;1,37469;31,80041;3,05920;0,14425
82,60001;1,37687;31,29235;3,01033;0,14448
82,70001;1,37862;31,08536;2,99041;0,14466
82,80000;1,37969;31,34252;3,01515;0,14477
82,90000;1,38162;31,37388;3,01817;0,14498
83,00001;1,38344;31,38015;3,01877;0,14517
83,10001;1,38512;31,32997;3,01395;0,14534
83,20001;1,38637;31,93212;3,07187;0,14547
83,30000;1,38850;31,86939;3,06584;0,14570
83,40000;1,39031;31,06026;2,98800;0,14589
83,50001;1,39144;31,51188;3,03145;0,14601
83,60001;1,39325;31,93212;3,07187;0,14620
83,70001;1,39512;31,39896;3,02058;0,14639
83,80000;1,39694;31,48678;3,02903;0,14658
83,90000;1,39800;31,71887;3,05136;0,14669
84,00001;1,40012;31,41779;3,02239;0,14692
84,10001;1,40200;30,99127;2,98136;0,14711
84,20001;1,40319;31,36133;3,01696;0,14724
84,30000;1,40481;31,66241;3,04593;0,14741
84,40000;1,40675;31,54324;3,03446;0,14761
84,50001;1,40856;31,58713;3,03869;0,14780
84,60001;1,40969;31,70632;3,05015;0,14792
84,70001;1,41169;31,70006;3,04955;0,14813
84,80000;1,41350;31,28606;3,00972;0,14832
84,90000;1,41494;30,98499;2,98076;0,14847
85,00001;1,41644;31,91957;3,07067;0,14863
85,10001;1,41844;31,07907;2,98981;0,14884
85,20001;1,42031;31,32371;3,01334;0,14904
85,30000;1,42144;31,29235;3,01033;0,14915
85,40000;1,42325;31,76904;3,05619;0,14934
85,50001;1,42525;31,40524;3,02119;0,14955
85,60001;1,42669;31,21081;3,00248;0,14970
85,70001;1,42806;31,58087;3,03808;0,14985
85,80000;1,43019;31,27353;3,00852;0,15007
85,90000;1,43194;31,26725;3,00791;0,15026
86,00001;1,43319;31,63733;3,04351;0,15039
86,10001;1,43481;31,78159;3,05739;0,15056
86,20001;1,43687;31,39270;3,01998;0,15077
86,30000;1,43850;31,30489;3,01153;0,15094
86,40000;1,43975;32,03875;3,08213;0,15108
86,50001;1,44187;31,47423;3,02782;0,15130
86,60001;1,44350;31,49933;3,03024;0,15147
86,70001;1,44494;31,20452;3,00188;0,15162
86,80000;1,44644;32,07012;3,08515;0,15178
86,90000;1,44856;31,19197;3,00067;0,15200
87,00001;1,45019;31,26725;3,00791;0,15217
87,10001;1,45137;31,66869;3,04653;0,15230
87,20001;1,45337;31,79412;3,05860;0,15251
87,30000;1,45506;31,39896;3,02058;0,15268
87,40000;1,45669;31,75023;3,05438;0,15285
87,50001;1,45800;32,15165;3,09299;0,15299
87,60001;1,46019;31,72513;3,05196;0,15322
87,70001;1,46194;31,93212;3,07187;0,15340
87,80000;1,46306;31,74394;3,05377;0,15352
87,90000;1,46500;31,55577;3,03567;0,15373
88,00001;1,46681;31,41779;3,02239;0,15392
88,10001;1,46850;31,01635;2,98378;0,15409
88,20001;1,46969;31,95722;3,07429;0,15422
88,30000;1,47181;31,50559;3,03084;0,15444
88,40000;1,47362;31,11043;2,99283;0,15463
88,50001;1,47481;31,74394;3,05377;0,15475
88,60001;1,47656;31,51814;3,03205;0,15494
88,70001;1,47844;31,06652;2,98860;0,15514
88,80000;1,48025;31,31116;3,01214;0,15533
88,90000;1,48131;31,73768;3,05317;0,15544
89,00001;1,48344;32,06383;3,08454;0,15566
89,10001;1,48525;30,95991;2,97835;0,15585
89,20001;1,48656;31,57461;3,03748;0,15599
89,30000;1,48812;31,83177;3,06222;0,15615
89,40000;1,49012;31,62478;3,04231;0,15636
89,50001;1,49200;31,32997;3,01395;0,15656
89,60001;1,49306;31,92585;3,07127;0,15667
89,70001;1,49500;32,13910;3,09178;0,15687
89,80000;1,49681;31,31742;3,01274;0,15706
89,90000;1,49825;31,59342;3,03929;0,15721
90,00001;1,49969;31,76276;3,05558;0,15736
90,10001;1,50181;31,65614;3,04532;0,15759
90,20001;1,50362;31,73139;3,05256;0,15778
90,30000;1,50475;32,03249;3,08153;0,15790
90,40000;1,50650;32,33356;3,11049;0,15808
90,50001;1,50850;31,16690;2,99826;0,15829
90,60001;1,51006;31,25470;3,00670;0,15845
90,70001;1,51137;31,73139;3,05256;0,15859
90,80000;1,51350;31,64359;3,04412;0,15881
90,90000;1,51525;31,13553;2,99524;0,15900
91,00001;1,51650;31,10417;2,99222;0,15913
91,10001;1,51812;31,54951;3,03507;0,15930
91,20001;1,52019;31,35507;3,01636;0,15952
91,30000;1,52187;31,24217;3,00550;0,15969
91,40000;1,52306;31,49305;3,02963;0,15982
91,50001;1,52512;31,36133;3,01696;0,16003
91,60001;1,52687;31,22333;3,00369;0,16022
91,70001;1,52831;31,70006;3,04955;0,16037
91,80000;1,52975;31,93840;3,07248;0,16052
91,90000;1,53181;31,37388;3,01817;0,16074
92,00001;1,53356;31,26725;3,00791;0,16092
92,10001;1,53475;31,68122;3,04774;0,16104
92,20001;1,53675;31,89449;3,06825;0,16125
92,30000;1,53844;31,05400;2,98740;0,16143
92,40000;1,54006;31,90076;3,06886;0,16160
92,50001;1,54137;31,44287;3,02481;0,16174
92,60001;1,54350;31,94467;3,07308;0,16196
92,70001;1,54525;31,33626;3,01455;0,16215
92,80000;1,54637;31,83177;3,06222;0,16226
92,90000;1,54831;31,67496;3,04713;0,16247
93,00001;1,55012;31,12925;2,99464;0,16266
93,10001;1,55181;31,43032;3,02360;0,16283
93,20001;1,55300;31,79412;3,05860;0,16296
93,30000;1,55512;31,66241;3,04593;0,16318
93,40000;1,55694;31,54324;3,03446;0,16337
93,50001;1,55812;31,63733;3,04351;0,16350
93,60001;1,55987;31,80041;3,05920;0,16368
93,70001;1,56181;31,54951;3,03507;0,16388
93,80000;1,56362;31,53696;3,03386;0,16407
93,90000;1,56475;31,64986;3,04472;0,16419
94,00001;1,56675;31,35507;3,01636;0,16440
94,10001;1,56856;31,25470;3,00670;0,16459
94,20001;1,56987;31,63104;3,04291;0,16473
94,30000;1,57150;31,64986;3,04472;0,16490
94,40000;1,57344;31,66241;3,04593;0,16510
94,50001;1,57531;31,36760;3,01757;0,16530
94,60001;1,57644;31,91330;3,07006;0,16542
94,70001;1,57837;31,39270;3,01998;0,16562
94,80000;1,58019;31,31742;3,01274;0,16581
94,90000;1,58162;31,04145;2,98619;0,16596
95,00001;1,58306;31,97603;3,07610;0,16611
95,10001;1,58512;31,12925;2,99464;0,16633
95,20001;1,58694;31,22333;3,00369;0,16652
95,30000;1,58806;31,26725;3,00791;0,16664
95,40000;1,58987;32,11403;3,08937;0,16683
95,50001;1,59187;31,33626;3,01455;0,16704
95,60001;1,59337;31,36133;3,01696;0,16720
95,70001;1,59469;31,64986;3,04472;0,16733
95,80000;1,59681;31,52441;3,03265;0,16756
95,90000;1,59856;31,48678;3,02903;0,16774
96,00001;1,59987;31,36133;3,01696;0,16788
96,10001;1,60156;31,85058;3,06403;0,16805
96,20001;1,60356;31,38015;3,01877;0,16826
96,30000;1,60519;31,18571;3,00007;0,16844
96,40000;1,60631;31,48052;3,02843;0,16855
96,50001;1,60844;31,58713;3,03869;0,16878
96,60001;1,61019;31,31742;3,01274;0,16896
96,70001;1,61162;31,58087;3,03808;0,16911
96,80000;1,61312;31,82548;3,06161;0,16927
96,90000;1,61525;31,48052;3,02843;0,16949
97,00001;1,61694;31,49933;3,03024;0,16967
97,10001;1,61806;31,27980;3,00912;0,16979
97,20001;1,62012;31,37388;3,01817;0,17000
97,30000;1,62175;30,86582;2,96930;0,17017
97,40000;1,62337;31,57461;3,03748;0,17034
97,50001;1,62475;31,80041;3,05920;0,17049
97,60001;1,62687;31,73768;3,05317;0,17071
97,70001;1,62862;31,16061;2,99765;0,17089
97,80000;1,62969;31,71887;3,05136;0,17101
97,90000;1,63156;31,87568;3,06644;0,17120
98,00001;1,63337;31,48052;3,02843;0,17139
98,10001;1,63512;31,68751;3,04834;0,17158
98,20001;1,63637;31,78786;3,05799;0,17171
98,30000;1,63844;31,87568;3,06644;0,17192
98,40000;1,64025;31,32997;3,01395;0,17211
98,50001;1,64144;31,47423;3,02782;0,17224
98,60001;1,64319;31,62478;3,04231;0,17242
98,70001;1,64512;31,35507;3,01636;0,17263
98,80000;1,64687;31,19197;3,00067;0,17281
98,90000;1,64800;31,75649;3,05498;0,17293
99,00001;1,65012;31,42406;3,02300;0,17315
99,10001;1,65194;31,06026;2,98800;0,17334
99,20001;1,65319;31,82548;3,06161;0,17347
99,30000;1,65481;31,39896;3,02058;0,17364
99,40000;1,65675;31,58713;3,03869;0,17385
99,50001;1,65862;31,30489;3,01153;0,17404
99,60001;1,65975;31,87568;3,06644;0,17416
99,70001;1,66175;31,48678;3,02903;0,17437
99,80000;1,66356;31,47423;3,02782;0,17456
99,90000;1,66500;31,45542;3,02601;0,17471
100,00001;1,66644;31,82548;3,06161;0,17486
100,10001;1,66844;31,55577;3,03567;0,17507
100,20001;1,67031;31,62478;3,04231;0,17527
100,30000;1,67144;31,72513;3,05196;0,17539
100,40000;1,67325;31,69377;3,04894;0,17558
100,50001;1,67519;31,19197;3,00067;0,17578
100,60001;1,67669;31,14180;2,99584;0,17594
100,70001;1,67800;31,72513;3,05196;0,17608
100,80000;1,68012;31,57461;3,03748;0,17630
100,90000;1,68187;31,31116;3,01214;0,17648
101,00001;1,68319;31,54324;3,03446;0,17662
101,10001;1,68481;31,66869;3,04653;0,17679
101,20001;1,68687;31,19826;3,00128;0,17701
101,30000;1,68850;31,26725;3,00791;0,17718
101,40000;1,68975;31,71258;3,05075;0,17731
101,50001;1,69181;31,82548;3,06161;0,17752
101,60001;1,69344;31,35507;3,01636;0,17770
101,70001;1,69494;31,09162;2,99102;0,17785
101,80000;1,69644;31,58087;3,03808;0,17801
101,90000;1,69856;31,32371;3,01334;0,17823
102,00001;1,70025;31,39270;3,01998;0,17841
102,10001;1,70137;31,61849;3,04170;0,17853
102,20001;1,70344;32,03875;3,08213;0,17874
102,30000;1,70512;31,35507;3,01636;0,17892
102,40000;1,70669;31,76276;3,05558;0,17909
102,50001;1,70806;31,81922;3,06101;0,17923
102,60001;1,71025;31,33626;3,01455;0,17946
102,70001;1,71194;31,18571;3,00007;0,17964
102,80000;1,71306;31,43661;3,02420;0,17975
102,90000;1,71500;31,57461;3,03748;0,17996
103,00001;1,71681;31,61849;3,04170;0,18015
103,10001;1,71850;31,63104;3,04291;0,18033
103,20001;1,71962;31,74394;3,05377;0,18044
103,30000;1,72181;31,26725;3,00791;0,18067
103,40000;1,72356;31,52441;3,03265;0,18086
103,50001;1,72481;31,53696;3,03386;0,18099
103,60001;1,72656;31,52441;3,03265;0,18117
103,70001;1,72844;31,22962;3,00429;0,18137
103,80000;1,73025;31,14808;2,99645;0,18156
103,90000;1,73131;31,76904;3,05619;0,18167
104,00001;1,73344;31,92585;3,07127;0,18189
104,10001;1,73525;31,44916;3,02541;0,18208
104,20001;1,73656;31,34252;3,01515;0,18222
104,30000;1,73812;31,71258;3,05075;0,18238
104,40000;1,74012;31,36760;3,01757;0,18259
104,50001;1,74194;31,29235;3,01033;0,18278
104,60001;1,74306;31,72513;3,05196;0,18290
104,70001;1,74500;31,48052;3,02843;0,18311
104,80000;1,74687;31,52441;3,03265;0,18330
104,90000;1,74831;31,02263;2,98438;0,18345
105,00001;1,74975;31,66241;3,04593;0,18360
105,10001;1,75187;31,27980;3,00912;0,18383
105,20001;1,75362;31,50559;3,03084;0,18401
105,30000;1,75475;31,68751;3,04834;0,18413
105,40000;1,75656;31,85684;3,06463;0,18432
105,50001;1,75850;31,43661;3,02420;0,18452
105,60001;1,76006;31,31742;3,01274;0,18469
105,70001;1,76137;31,44287;3,02481;0,18482
105,80000;1,76350;31,22962;3,00429;0,18505
105,90000;1,76519;31,36760;3,01757;0,18522
106,00001;1,76650;31,38643;3,01938;0,18536
106,10001;1,76812;31,56832;3,03688;0,18553
106,20001;1,77019;31,47423;3,02782;0,18575
106,30000;1,77181;30,95362;2,97774;0,18592
106,40000;1,77300;31,72513;3,05196;0,18604
106,50001;1,77512;31,75649;3,05498;0,18627
106,60001;1,77687;31,34878;3,01576;0,18645
106,70001;1,77825;31,32997;3,01395;0,18659
106,80000;1,77975;31,92585;3,07127;0,18675
106,90000;1,78181;31,27980;3,00912;0,18697
107,00001;1,78356;31,29861;3,01093;0,18715
107,10001;1,78469;32,11403;3,08937;0,18727
107,20001;1,78675;32,01365;3,07972;0,18749
107,30000;1,78850;31,22962;3,00429;0,18767
107,40000;1,79012;31,34252;3,01515;0,18784
107,50001;1,79137;31,64986;3,04472;0,18797
107,60001;1,79350;31,20452;3,00188;0,18820
107,70001;1,79531;31,42406;3,02300;0,18839
107,80000;1,79644;31,53069;3,03326;0,18850
107,90000;1,79831;32,11403;3,08937;0,18870
108,00001;1,80019;31,59342;3,03929;0,18890
108,10001;1,80181;30,98499;2,98076;0,18907
108,20001;1,80300;32,10148;3,08817;0,18919
108,30000;1,80512;31,47423;3,02782;0,18941
108,40000;1,80694;31,52441;3,03265;0,18961
108,50001;1,80812;31,83177;3,06222;0,18973
108,60001;1,80981;31,47423;3,02782;0,18991
108,70001;1,81175;31,17316;2,99886;0,19011
108,80000;1,81356;31,41779;3,02239;0,19030
108,90000;1,81469;31,59342;3,03929;0,19042
109,00001;1,81675;31,91957;3,07067;0,19063
109,10001;1,81856;31,33626;3,01455;0,19082
109,20001;1,81987;31,34252;3,01515;0,19096
109,30000;1,82144;31,63104;3,04291;0,19113
109,40000;1,82344;31,47423;3,02782;0,19134
109,50001;1,82525;31,36133;3,01696;0,19153
109,60001;1,82637;31,63733;3,04351;0,19164
109,70001;1,82837;31,49305;3,02963;0,19185
109,80000;1,83019;31,48678;3,02903;0,19204
109,90000;1,83162;30,99754;2,98197;0,19220
110,00001;1,83312;31,81922;3,06101;0,19235
110,10001;1,83519;31,60597;3,04050;0,19257
110,20001;1,83694;31,47423;3,02782;0,19275
110,30000;1,83812;31,42406;3,02300;0,19288
110,40000;1,83994;31,40524;3,02119;0,19307
