Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
(sec);(mm);(N);(MPa);(mm/mm)
54,80000;0,91331;93,87329;9,03062;0,09584
54,90000;0,91506;93,70393;9,01433;0,09602
55,00000;0,91675;93,15195;8,96123;0,09620
55,10000;0,91800;92,01667;8,85201;0,09633
55,20000;0,92012;92,63763;8,91175;0,09655
55,30000;0,92187;92,02294;8,85262;0,09673
55,40000;0,92306;92,02922;8,85322;0,09686
55,50000;0,92494;91,08835;8,76271;0,09706
55,60000;0,92669;90,92528;8,74702;0,09724
55,70000;0,92850;90,73711;8,72892;0,09743
55,80000;0,92962;89,78997;8,63780;0,09755
55,90000;0,93181;90,17258;8,67461;0,09778
56,00000;0,93356;89,52653;8,61246;0,09796
56,10000;0,93481;89,55789;8,61548;0,09809
56,20000;0,93650;88,79267;8,54186;0,09827
56,30000;0,93844;88,47904;8,51169;0,09847
56,40000;0,94025;87,53191;8,42058;0,09866
56,50000;0,94131;86,98623;8,36808;0,09877
56,60000;0,94337;87,14930;8,38377;0,09899
56,70000;0,94519;86,26489;8,29869;0,09918
56,80000;0,94656;85,69411;8,24378;0,09932
56,90000;0,94806;85,45576;8,22085;0,09948
57,00000;0,95012;85,32405;8,20818;0,09970
57,10000;0,95187;84,38947;8,11827;0,09988
57,20000;0,95300;84,02567;8,08328;0,10000
57,30000;0,95487;83,59915;8,04225;0,10020
57,40000;0,95681;82,97190;7,98190;0,10040
57,50000;0,95831;82,68964;7,95475;0,10056
57,60000;0,95969;81,27836;7,81899;0,10070
57,70000;0,96181;81,51671;7,84192;0,10092
57,80000;0,96356;80,67621;7,76106;0,10111
57,90000;0,96475;79,88589;7,68503;0,10123
58,00000;0,96650;79,15830;7,61504;0,10142
58,10000;0,96844;78,70041;7,57099;0,10162
58,20000;0,97006;78,44951;7,54685;0,10179
58,30000;0,97137;77,96027;7,49979;0,10193
58,40000;0,97350;76,96296;7,40384;0,10215
58,50000;0,97519;76,39218;7,34893;0,10233
58,60000;0,97650;75,84020;7,29584;0,10247
58,70000;0,97806;75,29452;7,24334;0,10263
58,80000;0,98019;74,98090;7,21317;0,10285
58,90000;0,98181;74,40385;7,15766;0,10302
59,00000;0,98300;73,46924;7,06775;0,10315
59,10000;0,98506;73,40026;7,06111;0,10336
59,20000;0,98681;72,67895;6,99172;0,10355
59,30000;0,98831;72,50330;6,97482;0,10371
59,40000;0,98969;71,54990;6,88311;0,10385
59,50000;0,99181;71,57500;6,88552;0,10407
59,60000;0,99356;70,79095;6,81010;0,10426
59,70000;0,99469;70,20761;6,75398;0,10437
59,80000;0,99662;69,87518;6,72200;0,10458
59,90000;0,99844;69,63683;6,69907;0,10477
60,00000;1,00006;68,57053;6,59649;0,10494
60,10000;1,00131;67,79903;6,52227;0,10507
60,20000;1,00344;67,31607;6,47581;0,10529
60,30000;1,00519;67,59204;6,50236;0,10548
60,40000;1,00637;66,55711;6,40280;0,10560
60,50000;1,00825;66,04276;6,35332;0,10580
60,60000;1,01006;65,18972;6,27126;0,10599
60,70000;1,01187;65,29009;6,28091;0,10618
60,80000;1,01300;64,60012;6,21454;0,10630
60,90000;1,01512;64,00424;6,15721;0,10652
61,00000;1,01694;63,63417;6,12161;0,10671
61,10000;1,01812;63,17003;6,07696;0,10683
61,20000;1,01981;62,02844;5,96714;0,10701
61,30000;1,02181;62,67449;6,02929;0,10722
61,40000;1,02356;61,00605;5,86879;0,10740
61,50000;1,02469;60,70498;5,83982;0,10752
61,60000;1,02669;60,12165;5,78371;0,10773
61,70000;1,02856;59,40660;5,71492;0,10793
61,80000;1,02987;59,05535;5,68113;0,10807
61,90000;1,03137;58,42810;5,62079;0,10822
62,00000;1,03344;58,19602;5,59846;0,10844
62,10000;1,03525;57,85732;5,56588;0,10863
62,20000;1,03637;57,65033;5,54597;0,10875
62,30000;1,03825;57,99532;5,57916;0,10895
62,40000;1,04012;56,55894;5,44098;0,10914
62,50000;1,04162;56,91019;5,47477;0,10930
62,60000;1,04300;56,89138;5,47296;0,10944
62,70000;1,04512;56,32059;5,41805;0,10967
62,80000;1,04694;-4,22664;-0,40660;0,10986
62,90000;1,04806;-2,32612;-0,22377;0,10998
63,00000;1,04981;-2,41392;-0,23222;0,11016
63,10000;1,05181;-2,25713;-0,21714;0,11037
63,20000;1,05337;-1,71768;-0,16524;0,11053
63,30000;1,05469;-1,49817;-0,14412;0,11067
63,40000;1,05681;-1,50444;-0,14473;0,11089
63,50000;1,05850;-1,39780;-0,13447;0,11107
63,60000;1,05981;-1,29116;-0,12421;0,11121
63,70000;1,06144;-1,09673;-0,10551;0,11138
63,80000;1,06356;-1,42916;-0,13749;0,11160
63,90000;1,06519;-1,25982;-0,12120;0,11177
64,00000;1,06631;-0,78939;-0,07594;0,11189
64,10001;1,06844;-0,63258;-0,06085;0,11211
64,20000;1,07012;-1,22217;-0,11757;0,11229
64,30000;1,07162;-0,29386;-0,02827;0,11245
64,40000;1,07306;-0,28759;-0,02767;0,11260
64,50000;1,07519;-0,48832;-0,04698;0,11282
64,60001;1,07694;-0,75174;-0,07232;0,11300
64,70000;1,07800;-0,00533;-0,00051;0,11312
64,80000;1,07994;0,00093;0,00009;0,11332
64,90000;1,08175;-0,12452;-0,01198;0,11351
65,00000;1,08337;-0,26878;-0,02586;0,11368
65,10001;1,08462;-0,26878;-0,02586;0,11381
65,20000;1,08681;0,15148;0,01457;0,11404
65,30000;1,08862;0,12012;0,01156;0,11423
65,40000;1,08969;0,54664;0,05259;0,11434
65,50000;1,09156;0,65325;0,06284;0,11454
65,60001;1,09337;0,40864;0,03931;0,11473
65,70001;1,09512;0,90415;0,08698;0,11491
65,80000;1,09631;1,21777;0,11715;0,11504
65,90000;1,09844;1,33696;0,12862;0,11526
66,00000;1,10031;1,45612;0,14008;0,11546
66,10001;1,10144;1,64430;0,15818;0,11558
66,20001;1,10306;1,76348;0,16965;0,11575
66,30000;1,10506;1,63803;0,15758;0,11596
66,40000;1,10687;1,81366;0,17447;0,11615
66,50000;1,10800;2,06456;0,19861;0,11626
66,60001;1,11000;1,80111;0,17327;0,11647
66,70001;1,11194;2,21508;0,21309;0,11668
66,80000;1,11319;1,83247;0,17628;0,11681
66,90000;1,11475;3,15595;0,30360;0,11697
67,00000;1,11675;2,25271;0,21671;0,11718
67,10001;1,11862;2,19627;0,21128;0,11738
67,20001;1,11969;2,84859;0,27403;0,11749
67,30000;1,12156;3,42566;0,32955;0,11769
67,40000;1,12356;2,97404;0,28610;0,11790
67,50000;1,12500;2,96149;0,28490;0,11805
67,60001;1,12631;3,30647;0,31808;0,11819
67,70001;1,12844;3,41937;0,32894;0,11841
67,80000;1,13019;4,04033;0,38868;0,11859
67,90000;1,13144;3,66401;0,35248;0,11872
68,00000;1,13312;4,03407;0,38808;0,11890
68,10001;1,13512;3,51975;0,33860;0,11911
68,20001;1,13675;3,84590;0,36998;0,11928
68,30000;1,13800;4,18462;0,40256;0,11941
68,40000;1,14012;3,83963;0,36937;0,11964
68,50000;1,14181;3,99016;0,38385;0,11981
68,60001;1,14319;4,31633;0,41523;0,11996
68,70001;1,14475;4,43549;0,42669;0,12012
68,80000;1,14681;4,17207;0,40135;0,12034
68,90000;1,14850;4,44804;0,42790;0,12051
69,00000;1,14962;4,19088;0,40316;0,12063
69,10001;1,15175;4,49196;0,43213;0,12086
69,20001;1,15344;4,27871;0,41161;0,12103
69,30000;1,15494;4,34769;0,41825;0,12119
69,40000;1,15637;4,91221;0,47256;0,12134
69,50000;1,15850;4,51077;0,43394;0,12156
69,60001;1,16025;4,24106;0,40799;0,12175
69,70001;1,16137;4,91848;0,47316;0,12187
69,80000;1,16337;4,70520;0,45264;0,12208
69,90000;1,16506;4,73030;0,45506;0,12225
70,00000;1,16675;4,76167;0,45807;0,12243
70,10001;1,16800;4,96865;0,47798;0,12256
70,20001;1,17012;4,57349;0,43997;0,12278
70,30000;1,17187;4,78677;0,46049;0,12297
70,40000;1,17306;5,00001;0,48100;0,12309
70,50000;1,17487;5,23836;0,50393;0,12328
70,60001;1,17669;5,00001;0,48100;0,12347
70,70001;1,17850;4,96239;0,47738;0,12366
70,80000;1,17962;5,13801;0,49428;0,12378
70,90000;1,18181;5,28854;0,50876;0,12401
71,00000;1,18356;4,98747;0,47979;0,12419
71,10001;1,18481;5,26973;0,50695;0,12432
71,20001;1,18644;5,29482;0,50936;0,12449
71,30000;1,18844;5,16309;0,49669;0,12470
71,40000;1,19025;5,10036;0,49066;0,12490
71,50000;1,19131;5,57709;0,53652;0,12501
71,60001;1,19337;5,10665;0,49126;0,12522
71,70001;1,19519;4,93103;0,47437;0,12541
71,80000;1,19656;5,47671;0,52686;0,12556
71,90000;1,19812;5,45790;0,52505;0,12572
72,00000;1,20012;5,03766;0,48462;0,12593
72,10001;1,20194;4,85575;0,46712;0,12612
72,20001;1,20300;5,65234;0,54376;0,12623
72,30000;1,20494;5,56454;0,53531;0,12644
72,40000;1,20687;5,09410;0,49005;0,12664
72,50000;1,20831;5,10665;0,49126;0,12679
72,60001;1,20969;5,24465;0,50454;0,12693
72,70001;1,21181;5,08784;0,48945;0,12716
72,80000;1,21356;5,16938;0,49729;0,12734
72,90000;1,21475;5,52062;0,53108;0,12747
73,00000;1,21650;5,35126;0,51479;0,12765
73,10001;1,21844;4,83694;0,46531;0,12785
73,20001;1,22006;4,96239;0,47738;0,12802
73,30000;1,22131;5,37636;0,51721;0,12815
73,40000;1,22350;4,93103;0,47437;0,12838
73,50000;1,22519;5,09410;0,49005;0,12856
73,60001;1,22650;5,18193;0,49850;0,12870
73,70001;1,22806;5,65862;0,54436;0,12886
73,80000;1,23012;4,80558;0,46230;0,12908
73,90000;1,23181;4,83694;0,46531;0,12926
74,00000;1,23300;5,37010;0,51660;0,12938
74,10001;1,23506;5,11920;0,49247;0,12960
74,20001;1,23681;4,99375;0,48040;0,12978
74,30000;1,23831;4,68639;0,45083;0,12994
74,40000;1,23969;5,43280;0,52264;0,13008
74,50000;1,24181;4,57349;0,43997;0,13031
74,60001;1,24356;4,76167;0,45807;0,13049
74,70001;1,24469;5,28228;0,50816;0,13061
74,80000;1,24662;5,22581;0,50272;0,13081
74,90000;1,24844;4,63622;0,44600;0,13100
75,00000;1,25006;4,84949;0,46652;0,13117
75,10001;1,25137;4,61114;0,44359;0,13131
75,20001;1,25350;4,41042;0,42428;0,13153
75,30000;1,25525;4,65503;0,44781;0,13172
75,40000;1,25637;4,52332;0,43514;0,13183
75,50000;1,25825;4,74285;0,45626;0,13203
75,60001;1,26006;4,05288;0,38989;0,13222
75,70001;1,26181;4,61114;0,44359;0,13240
75,80000;1,26300;4,62367;0,44480;0,13253
75,90000;1,26506;4,62367;0,44480;0,13275
76,00000;1,26687;4,17833;0,40196;0,13294
76,10001;1,26812;4,92474;0,47376;0,13307
76,20001;1,26975;4,42923;0,42609;0,13324
76,30000;1,27181;4,17833;0,40196;0,13345
76,40000;1,27350;4,25361;0,40920;0,13363
76,50000;1,27462;4,87457;0,46893;0,13375
76,60001;1,27669;4,38532;0,42187;0,13397
76,70001;1,27856;3,90236;0,37541;0,13416
76,80000;1,27987;3,73926;0,35972;0,13430
76,90000;1,28137;4,09679;0,39411;0,13446
77,00000;1,28344;3,60755;0,34705;0,13467
77,10001;1,28525;3,87726;0,37299;0,13486
77,20001;1,28644;3,55737;0,34222;0,13499
77,30000;1,28831;3,55737;0,34222;0,13518
77,40000;1,29012;3,49465;0,33619;0,13538
77,50000;1,29162;3,50720;0,33739;0,13553
77,60001;1,29306;3,54482;0,34101;0,13568
77,70001;1,29512;3,25630;0,31326;0,13590
77,80000;1,29687;2,61650;0,25171;0,13608
77,90000;1,29812;3,25630;0,31326;0,13621
78,00000;1,29987;3,41311;0,32834;0,13640
78,10001;1,30181;2,52244;0,24266;0,13660
78,20001;1,30344;3,16221;0,30421;0,13677
78,30000;1,30469;2,91760;0,28067;0,13690
78,40000;1,30681;2,59143;0,24930;0,13713
78,50000;1,30850;2,45972;0,23662;0,13730
78,60001;1,30981;3,02421;0,29093;0,13744
78,70001;1,31144;2,77332;0,26679;0,13761
78,80000;1,31350;2,00183;0,19258;0,13783
78,90000;1,31519;2,28407;0,21973;0,13800
79,00000;1,31631;2,02064;0,19439;0,13812
79,10001;1,31837;1,78856;0,17206;0,13834
79,20001;1,32012;1,43105;0,13767;0,13852
79,30000;1,32162;1,25540;0,12077;0,13868
79,40000;1,32306;1,83873;0,17689;0,13883
79,50000;1,32519;1,14250;0,10991;0,13905
79,60001;1,32694;0,83516;0,08034;0,13924
79,70001;1,32800;1,65056;0,15878;0,13935
79,80000;1,33000;1,00452;0,09664;0,13956
79,90000;1,33175;0,43374;0,04173;0,13974
80,00000;1,33344;0,39609;0,03810;0,13992
80,10001;1,33469;0,27693;0,02664;0,14005
80,20001;1,33687;0,01974;0,00190;0,14028
80,30000;1,33862;-0,33150;-0,03189;0,14046
80,40000;1,33969;-0,33777;-0,03249;0,14058
80,50001;1,34162;-0,65139;-0,06266;0,14078
80,60001;1,34344;-1,31626;-0,12662;0,14097
80,70001;1,34519;-1,15945;-0,11154;0,14115
80,80000;1,34631;-1,44171;-0,13869;0,14127
80,90000;1,34850;-1,54206;-0,14835;0,14150
81,00001;1,35031;-2,19441;-0,21110;0,14169
81,10001;1,35144;-1,93722;-0,18636;0,14181
81,20001;1,35306;-2,27594;-0,21895;0,14198
81,30000;1,35506;-2,60838;-0,25093;0,14219
81,40000;1,35687;-2,83418;-0,27265;0,14238
81,50001;1,35800;-2,74009;-0,26360;0,14250
81,60001;1,36000;-3,32969;-0,32032;0,14271
81,70001;1,36187;-3,29206;-0,31670;0,14290
81,80000;1,36319;-4,11374;-0,39574;0,14304
81,90000;1,36469;-3,37986;-0,32514;0,14320
82,00001;1,36675;-4,16392;-0,40057;0,14342
82,10001;1,36856;-4,29563;-0,41324;0,14361
82,20001;1,36969;-4,08238;-0,39273;0,14372
82,30000;1,37156;-4,32073;-0,41565;0,14392
82,40000;1,37356;-4,84760;-0,46634;0,14413
82,50001;1,37500;-5,02323;-0,48324;0,14428
82,60001;1,37637;-4,94798;-0,47600;0,14443
82,70001;1,37844;-4,42108;-0,42531;0,14464
82,80000;1,38025;-5,12986;-0,49349;0,14483
82,90000;1,38144;-5,07343;-0,48806;0,14496
83,00001;1,38319;-4,96050;-0,47720;0,14514
83,10001;1,38519;-5,68184;-0,54659;0,14535
83,20001;1,38681;-5,81355;-0,55926;0,14552
83,30000;1,38800;-5,53129;-0,53211;0,14565
83,40000;1,39012;-6,10210;-0,58702;0,14587
83,50001;1,39187;-5,97036;-0,57435;0,14605
83,60001;1,39319;-5,95155;-0,57254;0,14619
83,70001;1,39475;-6,37181;-0,61297;0,14635
83,80000;1,39681;-6,33416;-0,60935;0,14657
83,90000;1,39850;-6,91749;-0,66546;0,14675
84,00001;1,39962;-6,59761;-0,63469;0,14687
84,10001;1,40169;-6,72305;-0,64676;0,14708
84,20001;1,40344;-7,40048;-0,71193;0,14727
84,30000;1,40494;-7,46946;-0,71856;0,14742
84,40000;1,40631;-6,72932;-0,64736;0,14757
84,50001;1,40850;-7,60746;-0,73184;0,14780
84,60001;1,41025;-7,80816;-0,75115;0,14798
84,70001;1,41137;-7,21230;-0,69382;0,14810
84,80000;1,41337;-7,37538;-0,70951;0,14831
84,90000;1,41506;-7,75172;-0,74572;0,14849
85,00001;1,41675;-8,25978;-0,79459;0,14866
85,10001;1,41800;-8,49187;-0,81692;0,14879
85,20001;1,42019;-8,89956;-0,85614;0,14902
85,30000;1,42187;-8,91211;-0,85735;0,14920
85,40000;1,42306;-8,79294;-0,84588;0,14932
85,50001;1,42494;-8,64866;-0,83200;0,14952
85,60001;1,42675;-9,41390;-0,90562;0,14971
85,70001;1,42850;-9,36999;-0,90139;0,14990
85,80000;1,42969;-8,94347;-0,86036;0,15002
85,90000;1,43181;-8,74903;-0,84166;0,15024
86,00001;1,43356;-9,72752;-0,93579;0,15043
86,10001;1,43481;-9,44526;-0,90864;0,15056
86,20001;1,43644;-9,82787;-0,94544;0,15073
86,30000;1,43844;-10,26066;-0,98708;0,15094
86,40000;1,44019;-10,12268;-0,97380;0,15112
86,50001;1,44131;-9,83414;-0,94604;0,15124
86,60001;1,44331;-10,18541;-0,97984;0,15145
86,70001;1,44512;-10,25440;-0,98647;0,15164
86,80000;1,44656;-10,58057;-1,01785;0,15179
86,90000;1,44806;-10,25440;-0,98647;0,15195
87,00001;1,45012;-11,12625;-1,07035;0,15216
87,10001;1,45194;-11,33324;-1,09026;0,15235
87,20001;1,45300;-10,81263;-1,04018;0,15247
87,30000;1,45487;-10,76872;-1,03595;0,15266
87,40000;1,45681;-11,37089;-1,09388;0,15287
87,50001;1,45831;-11,57788;-1,11379;0,15302
87,60001;1,45969;-11,72840;-1,12827;0,15317
87,70001;1,46181;-11,94167;-1,14879;0,15339
87,80000;1,46356;-12,33055;-1,18620;0,15357
87,90000;1,46475;-12,06084;-1,16025;0,15370
88,00001;1,46650;-12,45600;-1,19827;0,15388
88,10001;1,46850;-13,24632;-1,27430;0,15409
88,20001;1,47006;-13,24005;-1,27369;0,15426
88,30000;1,47137;-13,29023;-1,27852;0,15439
88,40000;1,47350;-13,81710;-1,32921;0,15462
88,50001;1,47525;-14,70151;-1,41429;0,15480
88,60001;1,47650;-18,55274;-1,78478;0,15493
88,70001;1,47806;-18,07604;-1,73892;0,15510
88,80000;1,48012;-18,77856;-1,80650;0,15531
88,90000;1,48181;-18,75975;-1,80469;0,15549
89,00001;1,48300;-18,05723;-1,73711;0,15561
89,10001;1,48506;-18,21404;-1,75219;0,15583
89,20001;1,48675;-18,64682;-1,79383;0,15601
89,30000;1,48831;-18,64056;-1,79322;0,15617
89,40000;1,48962;-18,18268;-1,74918;0,15631
89,50001;1,49181;-18,55274;-1,78478;0,15654
89,60001;1,49350;-18,89146;-1,81736;0,15672
89,70001;1,49469;-18,13250;-1,74435;0,15684
89,80000;1,49662;-18,21404;-1,75219;0,15704
89,90000;1,49844;-18,34575;-1,76486;0,15723
90,00001;1,50006;-18,62801;-1,79202;0,15740
90,10001;1,50131;-17,85024;-1,71719;0,15754
90,20001;1,50344;-18,67819;-1,79684;0,15776
90,30000;1,50519;-18,72210;-1,80107;0,15794
90,40000;1,50637;-18,20149;-1,75099;0,15807
90,50001;1,50825;-18,38966;-1,76909;0,15826
90,60001;1,51012;-18,89772;-1,81796;0,15846
90,70001;1,51187;-18,71584;-1,80047;0,15864
90,80000;1,51300;-18,15758;-1,74676;0,15876
90,90000;1,51512;-18,04468;-1,73590;0,15898
91,00001;1,51687;-18,62801;-1,79202;0,15917
91,10001;1,51812;-18,39595;-1,76969;0,15930
91,20001;1,51981;-18,48375;-1,77814;0,15948
91,30000;1,52181;-18,77856;-1,80650;0,15969
91,40000;1,52356;-18,36459;-1,76667;0,15987
91,50001;1,52469;-18,73465;-1,80227;0,15999
91,60001;1,52669;-18,42731;-1,77271;0,16020
91,70001;1,52850;-18,83500;-1,81193;0,16039
91,80000;1,52987;-18,44612;-1,77452;0,16053
91,90000;1,53137;-17,80007;-1,71237;0,16069
92,00001;1,53344;-18,83500;-1,81193;0,16091
92,10001;1,53525;-18,72210;-1,80107;0,16110
92,20001;1,53637;-18,69074;-1,79805;0,16121
92,30000;1,53825;-18,12621;-1,74374;0,16141
92,40000;1,54012;-19,21135;-1,84813;0,16161
92,50001;1,54162;-19,11726;-1,83908;0,16177
92,60001;1,54300;-18,64056;-1,79322;0,16191
92,70001;1,54512;-18,50885;-1,78055;0,16213
92,80000;1,54687;-18,60294;-1,78960;0,16232
92,90000;1,54812;-18,22030;-1,75279;0,16245
93,00001;1,54987;-18,30813;-1,76124;0,16263
93,10001;1,55181;-19,18625;-1,84572;0,16283
93,20001;1,55344;-18,64682;-1,79383;0,16300
93,30000;1,55469;-18,43984;-1,77391;0,16314
93,40000;1,55681;-19,19880;-1,84693;0,16336
93,50001;1,55850;-18,77856;-1,80650;0,16354
93,60001;1,55987;-18,52766;-1,78236;0,16368
93,70001;1,56144;-18,13250;-1,74435;0,16384
93,80000;1,56356;-18,68447;-1,79745;0,16407
93,90000;1,56519;-18,65311;-1,79443;0,16424
94,00001;1,56631;-18,06978;-1,73831;0,16436
94,10001;1,56844;-18,43984;-1,77391;0,16458
94,20001;1,57012;-18,91654;-1,81977;0,16476
94,30000;1,57162;-18,91654;-1,81977;0,16491
94,40000;1,57306;-17,75615;-1,70814;0,16506
94,50001;1,57512;-18,73465;-1,80227;0,16528
94,60001;1,57687;-19,06708;-1,83426;0,16546
94,70001;1,57794;-18,08859;-1,74012;0,16558
94,80000;1,57994;-18,43984;-1,77391;0,16579
94,90000;1,58175;-18,45239;-1,77512;0,16598
95,00001;1,58337;-18,87265;-1,81555;0,16615
95,10001;1,58462;-18,80364;-1,80891;0,16628
95,20001;1,58681;-19,23016;-1,84994;0,16651
95,30000;1,58862;-18,65311;-1,79443;0,16670
95,40000;1,58969;-18,54647;-1,78417;0,16681
95,50001;1,59156;-17,92551;-1,72444;0,16701
95,60001;1,59337;-18,81619;-1,81012;0,16720
95,70001;1,59512;-18,48375;-1,77814;0,16738
95,80000;1,59631;-18,45865;-1,77572;0,16750
95,90000;1,59850;-18,24540;-1,75521;0,16773
96,00001;1,60031;-18,95418;-1,82339;0,16792
96,10001;1,60144;-18,03841;-1,73530;0,16804
96,20001;1,60312;-18,37085;-1,76728;0,16822
96,30000;1,60506;-18,78482;-1,80710;0,16842
96,40000;1,60687;-18,50885;-1,78055;0,16861
96,50001;1,60800;-18,32068;-1,76245;0,16873
96,60001;1,61006;-18,72838;-1,80167;0,16895
96,70001;1,61194;-18,77856;-1,80650;0,16914
96,80000;1,61319;-18,91027;-1,81917;0,16927
96,90000;1,61469;-18,25166;-1,75581;0,16943
97,00001;1,61675;-18,82245;-1,81072;0,16965
97,10001;1,61856;-18,31439;-1,76185;0,16984
97,20001;1,61969;-18,37085;-1,76728;0,16996
97,30000;1,62156;-18,43984;-1,77391;0,17015
97,40000;1,62350;-18,62801;-1,79202;0,17036
97,50001;1,62500;-18,74720;-1,80348;0,17051
97,60001;1,62631;-18,69702;-1,79866;0,17065
97,70001;1,62844;-18,97926;-1,82581;0,17087
97,80000;1,63019;-18,89772;-1,81796;0,17106
97,90000;1,63144;-18,63430;-1,79262;0,17119
98,00001;1,63319;-18,01332;-1,73288;0,17137
98,10001;1,63519;-18,87265;-1,81555;0,17158
98,20001;1,63675;-18,75346;-1,80408;0,17175
98,30000;1,63800;-18,13876;-1,74495;0,17188
98,40000;1,64012;-18,72210;-1,80107;0,17210
98,50001;1,64187;-18,74091;-1,80288;0,17228
98,60001;1,64319;-18,58410;-1,78779;0,17242
98,70001;1,64475;-18,39595;-1,76969;0,17259
98,80000;1,64687;-18,97926;-1,82581;0,17281
98,90000;1,64850;-18,95418;-1,82339;0,17298
99,00001;1,64969;-18,23914;-1,75461;0,17310
99,10001;1,65175;-18,07604;-1,73892;0,17332
99,20001;1,65350;-18,91027;-1,81917;0,17350
99,30000;1,65494;-18,63430;-1,79262;0,17366
99,40000;1,65631;-18,33322;-1,76366;0,17380
99,50001;1,65850;-18,62801;-1,79202;0,17403
99,60001;1,66025;-19,16743;-1,84391;0,17421
99,70001;1,66137;-18,25166;-1,75581;0,17433
99,80000;1,66337;-18,36459;-1,76667;0,17454
99,90000;1,66506;-18,30813;-1,76124;0,17472
100,00001;1,66675;-19,03572;-1,83124;0,17490
100,10001;1,66794;-18,49630;-1,77935;0,17502
100,20001;1,67012;-18,76601;-1,80529;0,17525
100,30000;1,67187;-18,47749;-1,77754;0,17543
100,40000;1,67306;-18,70955;-1,79986;0,17556
100,50001;1,67487;-18,60294;-1,78960;0,17575
100,60001;1,67669;-18,72838;-1,80167;0,17594
100,70001;1,67850;-18,80992;-1,80952;0,17613
100,80000;1,67962;-18,05723;-1,73711;0,17625
100,90000;1,68181;-18,65311;-1,79443;0,17648
101,00001;1,68356;-18,76601;-1,80529;0,17666
101,10001;1,68481;-17,95059;-1,72685;0,17679
101,20001;1,68644;-18,41476;-1,77150;0,17696
101,30000;1,68844;-18,96045;-1,82400;0,17717
101,40000;1,69025;-18,56529;-1,78598;0,17736
101,50001;1,69131;-18,19523;-1,75038;0,17747
101,60001;1,69337;-18,56529;-1,78598;0,17769
101,70001;1,69519;-18,86010;-1,81434;0,17788
101,80000;1,69656;-18,50885;-1,78055;0,17802
101,90000;1,69812;-18,37711;-1,76788;0,17819
102,00001;1,70012;-19,39952;-1,86624;0,17840
102,10001;1,70194;-18,59039;-1,78840;0,17859
102,20001;1,70300;-18,46494;-1,77633;0,17870
102,30000;1,70494;-18,22030;-1,75279;0,17890
102,40000;1,70681;-18,67192;-1,79624;0,17910
102,50001;1,70831;-18,82873;-1,81133;0,17926
102,60001;1,70969;-18,49001;-1,77874;0,17940
102,70001;1,71181;-18,23285;-1,75400;0,17962
102,80000;1,71356;-19,12354;-1,83969;0,17981
102,90000;1,71475;-18,36459;-1,76667;0,17993
103,00001;1,71644;-18,05096;-1,73650;0,18011
103,10001;1,71844;-19,02946;-1,83064;0,18032
103,20001;1,72006;-19,04827;-1,83245;0,18049
103,30000;1,72137;-18,18268;-1,74918;0,18063
103,40000;1,72350;-18,84128;-1,81253;0,18085
103,50001;1,72519;-18,49630;-1,77935;0,18103
103,60001;1,72650;-18,80364;-1,80891;0,18116
103,70001;1,72806;-18,29558;-1,76004;0,18133
103,80000;1,73012;-18,68447;-1,79745;0,18155
103,90000;1,73181;-18,54021;-1,78357;0,18172
104,00001;1,73300;-18,53392;-1,78297;0,18185
104,10001;1,73506;-18,17641;-1,74857;0,18206
104,20001;1,73681;-18,88517;-1,81676;0,18225
104,30000;1,73831;-18,80992;-1,80952;0,18240
104,40000;1,73969;-17,85024;-1,71719;0,18255
104,50001;1,74181;-18,48375;-1,77814;0,18277
104,60001;1,74356;-18,97926;-1,82581;0,18296
104,70001;1,74469;-18,47120;-1,77693;0,18307
104,80000;1,74669;-18,35204;-1,76547;0,18328
104,90000;1,74850;-18,55274;-1,78478;0,18347
105,00001;1,75006;-18,77227;-1,80589;0,18364
105,10001;1,75131;-18,33322;-1,76366;0,18377
105,20001;1,75344;-19,12981;-1,84029;0,18399
105,30000;1,75519;-18,67819;-1,79684;0,18417
105,40000;1,75637;-18,45239;-1,77512;0,18430
105,50001;1,75819;-18,42731;-1,77271;0,18449
105,60001;1,76006;-19,01691;-1,82943;0,18469
105,70001;1,76181;-18,62801;-1,79202;0,18487
105,80000;1,76300;-18,37085;-1,76728;0,18499
105,90000;1,76506;-18,74091;-1,80288;0,18521
106,00001;1,76687;-18,69702;-1,79866;0,18540
106,10001;1,76812;-18,36459;-1,76667;0,18553
106,20001;1,76981;-18,31439;-1,76185;0,18571
106,30000;1,77175;-18,52138;-1,78176;0,18591
106,40000;1,77356;-18,59039;-1,78840;0,18610
106,50001;1,77469;-18,39595;-1,76969;0,18622
106,60001;1,77669;-18,71584;-1,80047;0,18643
106,70001;1,77856;-18,73465;-1,80227;0,18663
106,80000;1,77987;-18,38340;-1,76848;0,18677
106,90000;1,78137;-18,32694;-1,76305;0,18692
107,00001;1,78344;-18,66566;-1,79564;0,18714
107,10001;1,78525;-18,83500;-1,81193;0,18733
107,20001;1,78644;-18,53392;-1,78297;0,18745
107,30000;1,78831;-18,21404;-1,75219;0,18765
107,40000;1,79019;-18,92282;-1,82038;0,18785
107,50001;1,79162;-19,01062;-1,82882;0,18800
107,60001;1,79306;-18,42103;-1,77210;0,18815
107,70001;1,79512;-18,87891;-1,81615;0,18837
107,80000;1,79687;-18,77856;-1,80650;0,18855
107,90000;1,79812;-18,26421;-1,75702;0,18868
108,00001;1,79987;-18,33322;-1,76366;0,18886
